File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_minority-share_3_minority-sharesudden_UOB.csv,14690,75160,9826,324,0.5992,0.9784,0.7432,0.9784,0.8844,0.9302,0.9608735445157564,3.921875
Artificial_minority-share_4_minority-shareincremental_ARF-Re.csv,19974,71569,8400,57,0.704,0.9972,0.8253,0.9972,0.895,0.9447,0.9739985061194888,8.484375
Artificial_minority-share_4_minority-shareincremental_ARF.csv,18864,75389,4580,1167,0.8046,0.9417,0.8678,0.9417,0.9427,0.9422,0.9788598040304843,10.28125
Artificial_minority-share_4_minority-shareincremental_CALMID.csv,19083,74851,5118,948,0.7885,0.9527,0.8629,0.9527,0.936,0.9443,0.9752492847156198,5.859375
Artificial_minority-share_4_minority-shareincremental_CSMOTE.csv,18256,70142,9827,1775,0.6501,0.9114,0.7589,0.9114,0.8771,0.8941,0.9441614640724951,151.28125
Artificial_minority-share_4_minority-shareincremental_EFDT.csv,275,79898,71,19756,0.7948,0.0137,0.027,0.0137,0.9991,0.1171,0.9382824127510511,2.28125
Artificial_minority-share_4_minority-shareincremental_MICFOAL.csv,17688,73760,6209,2343,0.7402,0.883,0.8053,0.883,0.9224,0.9025,0.9540290295792999,2.890625
Artificial_minority-share_4_minority-shareincremental_OOB.csv,19581,73781,6188,450,0.7599,0.9775,0.8551,0.9775,0.9226,0.9497,0.9742380356228086,5.0
Artificial_minority-share_4_minority-shareincremental_ROSE.csv,19387,74265,5704,644,0.7727,0.9678,0.8593,0.9678,0.9287,0.9481,0.977161174229888,9.453125
Artificial_minority-share_4_minority-shareincremental_SGBT.csv,17663,75935,4034,2368,0.8141,0.8818,0.8466,0.8818,0.9496,0.915,0.9744615974289857,101.265625
Artificial_minority-share_4_minority-shareincremental_UOB.csv,19626,70980,8989,405,0.6859,0.9798,0.8069,0.9798,0.8876,0.9325,0.9642538724657407,4.671875
Artificial_minority-share_4_minority-shareperiodic_ARF-Re.csv,2026,92569,5369,36,0.274,0.9825,0.4285,0.9825,0.9452,0.9637,0.9903258388752012,8.34375
Artificial_minority-share_4_minority-shareperiodic_ARF.csv,1435,97393,545,627,0.7247,0.6959,0.71,0.6959,0.9944,0.8319,0.9910984431073488,9.109375
Artificial_minority-share_4_minority-shareperiodic_CALMID.csv,1566,97262,676,496,0.6985,0.7595,0.7277,0.7595,0.9931,0.8685,0.9745760614917425,5.578125
Artificial_minority-share_4_minority-shareperiodic_CSMOTE.csv,1811,96035,1903,251,0.4876,0.8783,0.6271,0.8783,0.9806,0.928,0.9861717454850145,4.21875
Artificial_minority-share_4_minority-shareperiodic_EFDT.csv,0,97938,0,2062,0.0,0.0,0.0,0.0,1.0,0.0,0.8913554600617398,2.015625
Artificial_minority-share_4_minority-shareperiodic_MICFOAL.csv,1094,97214,724,968,0.6018,0.5306,0.5639,0.5306,0.9926,0.7257,0.9336644425710924,2.265625
Artificial_minority-share_4_minority-shareperiodic_OOB.csv,1778,96537,1401,284,0.5593,0.8623,0.6785,0.8623,0.9857,0.9219,0.9909373423543417,4.4375
Artificial_minority-share_4_minority-shareperiodic_ROSE.csv,1880,96805,1133,182,0.624,0.9117,0.7409,0.9117,0.9884,0.9493,0.9906764189518027,8.25
Artificial_minority-share_4_minority-shareperiodic_SGBT.csv,1203,97611,327,859,0.7863,0.5834,0.6698,0.5834,0.9967,0.7625,0.9931377214456962,102.5
Artificial_minority-share_4_minority-shareperiodic_UOB.csv,1733,79346,18592,329,0.0853,0.8404,0.1548,0.8404,0.8102,0.8252,0.9109244750915181,4.421875
Artificial_minority-share_4_minority-sharesudden_ARF-Re.csv,20035,72827,7113,25,0.738,0.9988,0.8488,0.9988,0.911,0.9539,0.9723723279124348,10.5625
Artificial_minority-share_4_minority-sharesudden_ARF.csv,19481,75142,4798,579,0.8024,0.9711,0.8787,0.9711,0.94,0.9554,0.9797268773489389,12.3125
Artificial_minority-share_4_minority-sharesudden_CALMID.csv,19571,74833,5107,489,0.7931,0.9756,0.8749,0.9756,0.9361,0.9557,0.97807284239351,6.828125
Artificial_minority-share_4_minority-sharesudden_CSMOTE.csv,18521,70311,9629,1539,0.6579,0.9233,0.7683,0.9233,0.8795,0.9011,0.9460859549821888,205.21875
Artificial_minority-share_4_minority-sharesudden_EFDT.csv,0,79940,0,20060,0.0,0.0,0.0,0.0,1.0,0.0,0.9293715435504843,1.953125
Artificial_minority-share_4_minority-sharesudden_MICFOAL.csv,18304,72974,6966,1756,0.7243,0.9125,0.8076,0.9125,0.9129,0.9127,0.9524649565813443,2.703125
Artificial_minority-share_4_minority-sharesudden_OOB.csv,19794,73650,6290,266,0.7589,0.9867,0.8579,0.9867,0.9213,0.9535,0.9742878900202071,4.921875
Artificial_minority-share_4_minority-sharesudden_ROSE.csv,19899,74705,5235,161,0.7917,0.992,0.8806,0.992,0.9345,0.9628,0.9799471584620669,9.28125
Artificial_minority-share_4_minority-sharesudden_SGBT.csv,18479,75674,4266,1581,0.8124,0.9212,0.8634,0.9212,0.9466,0.9338,0.9766351296373577,104.203125
Artificial_minority-share_4_minority-sharesudden_UOB.csv,19712,72418,7522,348,0.7238,0.9827,0.8336,0.9827,0.9059,0.9435,0.9675659954088198,4.15625
Artificial_shapeshift_1_shapeshiftincremental_ARF-Re.csv,9373,75593,14528,506,0.3922,0.9488,0.5549,0.9488,0.8388,0.8921,0.9409043296570789,9.375
Artificial_shapeshift_1_shapeshiftincremental_ARF.csv,3205,89246,875,6674,0.7855,0.3244,0.4592,0.3244,0.9903,0.5668,0.938449948159865,14.078125
Artificial_shapeshift_1_shapeshiftincremental_CALMID.csv,3831,88069,2052,6048,0.6512,0.3878,0.4861,0.3878,0.9772,0.6156,0.9080233768423267,7.265625
Artificial_shapeshift_1_shapeshiftincremental_CSMOTE.csv,9056,60547,29574,823,0.2344,0.9167,0.3734,0.9167,0.6718,0.7848,0.8472957007102548,149.71875
Artificial_shapeshift_1_shapeshiftincremental_EFDT.csv,666,89813,308,9213,0.6838,0.0674,0.1227,0.0674,0.9966,0.2592,0.8856239283852272,2.6875
Artificial_shapeshift_1_shapeshiftincremental_MICFOAL.csv,1075,89219,902,8804,0.5438,0.1088,0.1813,0.1088,0.99,0.3282,0.8260772728876722,2.9375
Artificial_shapeshift_1_shapeshiftincremental_OOB.csv,8843,76617,13504,1036,0.3957,0.8951,0.5488,0.8951,0.8502,0.8724,0.9344453418032274,6.484375
Artificial_shapeshift_1_shapeshiftincremental_ROSE.csv,7718,81099,9022,2161,0.4611,0.7813,0.5799,0.7813,0.8999,0.8385,0.9448770441468274,11.390625
Artificial_shapeshift_1_shapeshiftincremental_SGBT.csv,1664,90030,91,8215,0.9481,0.1684,0.2861,0.1684,0.999,0.4102,0.9305779726301748,77.421875
Artificial_shapeshift_1_shapeshiftincremental_UOB.csv,9473,64244,25877,406,0.268,0.9589,0.4189,0.9589,0.7129,0.8268,0.889698541621381,4.375
Artificial_shapeshift_1_shapeshiftperiodic_ARF-Re.csv,9492,75002,15134,372,0.3854,0.9623,0.5504,0.9623,0.8321,0.8948,0.9416080781930608,8.890625
Artificial_shapeshift_1_shapeshiftperiodic_ARF.csv,3188,89400,736,6676,0.8124,0.3232,0.4624,0.3232,0.9918,0.5662,0.9430216867567013,13.625
Artificial_shapeshift_1_shapeshiftperiodic_CALMID.csv,3823,88265,1871,6041,0.6714,0.3876,0.4915,0.3876,0.9792,0.6161,0.9277948280244952,7.734375
Artificial_shapeshift_1_shapeshiftperiodic_CSMOTE.csv,9423,60675,29461,441,0.2423,0.9553,0.3866,0.9553,0.6731,0.8019,0.8616689017545516,168.65625
Artificial_shapeshift_1_shapeshiftperiodic_EFDT.csv,1042,89804,332,8822,0.7584,0.1056,0.1854,0.1056,0.9963,0.3244,0.8901280258097505,2.46875
Artificial_shapeshift_1_shapeshiftperiodic_MICFOAL.csv,1757,88738,1398,8107,0.5569,0.1781,0.2699,0.1781,0.9845,0.4188,0.8535377204805629,3.84375
Artificial_shapeshift_1_shapeshiftperiodic_OOB.csv,9134,75688,14448,730,0.3873,0.926,0.5462,0.926,0.8397,0.8818,0.9373672418171952,6.484375
Artificial_shapeshift_1_shapeshiftperiodic_ROSE.csv,7687,80892,9244,2177,0.454,0.7793,0.5738,0.7793,0.8974,0.8363,0.9457014179114469,11.8125
Artificial_shapeshift_1_shapeshiftperiodic_SGBT.csv,1793,90047,89,8071,0.9527,0.1818,0.3053,0.1818,0.999,0.4261,0.9280573593541014,81.546875
Artificial_shapeshift_1_shapeshiftperiodic_UOB.csv,9659,63165,26971,205,0.2637,0.9792,0.4155,0.9792,0.7008,0.8284,0.8882586638836684,4.734375
Artificial_shapeshift_1_shapeshiftsudden_ARF-Re.csv,9447,75573,14561,419,0.3935,0.9575,0.5578,0.9575,0.8385,0.896,0.9403627947939269,10.0
Artificial_shapeshift_1_shapeshiftsudden_ARF.csv,3134,89366,768,6732,0.8032,0.3177,0.4553,0.3177,0.9915,0.5612,0.9417157137767144,13.390625
Artificial_shapeshift_1_shapeshiftsudden_CALMID.csv,3738,88118,2016,6128,0.6496,0.3789,0.4786,0.3789,0.9776,0.6086,0.9079609598180489,7.453125
Artificial_shapeshift_1_shapeshiftsudden_CSMOTE.csv,9091,60759,29375,775,0.2363,0.9214,0.3762,0.9214,0.6741,0.7881,0.8507448812242345,169.484375
Artificial_shapeshift_1_shapeshiftsudden_EFDT.csv,309,89912,222,9557,0.5819,0.0313,0.0594,0.0313,0.9975,0.1768,0.8790937337026385,2.734375
Artificial_shapeshift_1_shapeshiftsudden_MICFOAL.csv,1301,88764,1370,8565,0.4871,0.1319,0.2075,0.1319,0.9848,0.3604,0.8399801358214722,2.734375
Artificial_shapeshift_1_shapeshiftsudden_OOB.csv,8860,76649,13485,1006,0.3965,0.898,0.5501,0.898,0.8504,0.8739,0.9355584820170285,6.109375
Artificial_shapeshift_1_shapeshiftsudden_ROSE.csv,7759,81091,9043,2107,0.4618,0.7864,0.5819,0.7864,0.8997,0.8412,0.9462353922304594,11.296875
Artificial_shapeshift_1_shapeshiftsudden_SGBT.csv,1781,90040,94,8085,0.9499,0.1805,0.3034,0.1805,0.999,0.4247,0.9316716991240436,75.765625
Artificial_shapeshift_1_shapeshiftsudden_UOB.csv,9455,64166,25968,411,0.2669,0.9583,0.4175,0.9583,0.7119,0.826,0.8867950451959242,4.28125
Artificial_shapeshift_2_shapeshiftincremental_ARF-Re.csv,19370,67163,12891,576,0.6004,0.9711,0.742,0.9711,0.839,0.9026,0.9460839818012042,10.0625
Artificial_shapeshift_2_shapeshiftincremental_ARF.csv,13183,74344,5710,6763,0.6978,0.6609,0.6789,0.6609,0.9287,0.7834,0.9461988496178796,13.921875
Artificial_shapeshift_2_shapeshiftincremental_CALMID.csv,14451,72565,7489,5495,0.6587,0.7245,0.69,0.7245,0.9065,0.8104,0.9311648157998715,7.59375
Artificial_shapeshift_2_shapeshiftincremental_CSMOTE.csv,18495,54411,25643,1451,0.419,0.9273,0.5772,0.9273,0.6797,0.7939,0.8523572612501401,336.59375
Artificial_shapeshift_2_shapeshiftincremental_EFDT.csv,9971,74659,5395,9975,0.6489,0.4999,0.5647,0.4999,0.9326,0.6828,0.9020981637930845,2.90625
Artificial_shapeshift_2_shapeshiftincremental_MICFOAL.csv,11838,71250,8804,8108,0.5735,0.5935,0.5833,0.5935,0.89,0.7268,0.8750743644735882,2.890625
Artificial_shapeshift_2_shapeshiftincremental_OOB.csv,19020,65784,14270,926,0.5713,0.9536,0.7146,0.9536,0.8217,0.8852,0.9365546841688538,6.203125
Artificial_shapeshift_2_shapeshiftincremental_ROSE.csv,18888,68361,11693,1058,0.6176,0.947,0.7476,0.947,0.8539,0.8992,0.9476641063081077,11.4375
Artificial_shapeshift_2_shapeshiftincremental_SGBT.csv,7943,77929,2125,12003,0.7889,0.3982,0.5293,0.3982,0.9735,0.6226,0.934499783312062,77.03125
Artificial_shapeshift_2_shapeshiftincremental_UOB.csv,19352,59653,20401,594,0.4868,0.9702,0.6483,0.9702,0.7452,0.8503,0.9183952225384334,5.8125
Artificial_shapeshift_2_shapeshiftperiodic_ARF-Re.csv,19258,66841,13342,559,0.5907,0.9718,0.7348,0.9718,0.8336,0.9001,0.945161497661071,12.3125
Artificial_shapeshift_2_shapeshiftperiodic_ARF.csv,12658,74825,5358,7159,0.7026,0.6387,0.6692,0.6387,0.9332,0.7721,0.9458732979137291,16.65625
Artificial_shapeshift_2_shapeshiftperiodic_CALMID.csv,14465,72727,7456,5352,0.6599,0.7299,0.6931,0.7299,0.907,0.8137,0.9381358823253094,8.578125
Artificial_shapeshift_2_shapeshiftperiodic_CSMOTE.csv,19112,54581,25602,705,0.4274,0.9644,0.5923,0.9644,0.6807,0.8102,0.864186691009613,331.203125
Artificial_shapeshift_2_shapeshiftperiodic_EFDT.csv,10452,75056,5127,9365,0.6709,0.5274,0.5906,0.5274,0.9361,0.7026,0.9169378345339522,3.0
Artificial_shapeshift_2_shapeshiftperiodic_MICFOAL.csv,12954,71303,8880,6863,0.5933,0.6537,0.622,0.6537,0.8893,0.7624,0.8977173397162966,3.03125
Artificial_shapeshift_2_shapeshiftperiodic_OOB.csv,19239,65673,14510,578,0.5701,0.9708,0.7183,0.9708,0.819,0.8917,0.9408477115133924,6.640625
Artificial_shapeshift_2_shapeshiftperiodic_ROSE.csv,18809,68094,12089,1008,0.6087,0.9491,0.7418,0.9491,0.8492,0.8978,0.947857296190729,12.96875
Artificial_shapeshift_2_shapeshiftperiodic_SGBT.csv,7763,78208,1975,12054,0.7972,0.3917,0.5253,0.3917,0.9754,0.6181,0.9321369673351494,77.546875
Artificial_shapeshift_2_shapeshiftperiodic_UOB.csv,19528,60396,19787,289,0.4967,0.9854,0.6605,0.9854,0.7532,0.8615,0.9204829178062167,4.71875
Artificial_shapeshift_2_shapeshiftsudden_ARF-Re.csv,19518,67080,12944,458,0.6013,0.9771,0.7444,0.9771,0.8382,0.905,0.9472576707289175,10.59375
Artificial_shapeshift_2_shapeshiftsudden_ARF.csv,13393,74287,5737,6583,0.7001,0.6705,0.685,0.6705,0.9283,0.7889,0.9475988163202621,13.734375
Artificial_shapeshift_2_shapeshiftsudden_CALMID.csv,14458,72667,7357,5518,0.6628,0.7238,0.6919,0.7238,0.9081,0.8107,0.9309780416395707,7.375
Artificial_shapeshift_2_shapeshiftsudden_CSMOTE.csv,18648,53800,26224,1328,0.4156,0.9335,0.5751,0.9335,0.6723,0.7922,0.8530132956133384,299.703125
Artificial_shapeshift_2_shapeshiftsudden_EFDT.csv,10083,74579,5445,9893,0.6493,0.5048,0.568,0.5048,0.932,0.6859,0.9055445085537215,3.046875
Artificial_shapeshift_2_shapeshiftsudden_MICFOAL.csv,12030,70981,9043,7946,0.5709,0.6022,0.5861,0.6022,0.887,0.7309,0.8785735590521282,3.234375
Artificial_shapeshift_2_shapeshiftsudden_OOB.csv,19099,65669,14355,877,0.5709,0.9561,0.7149,0.9561,0.8206,0.8858,0.9370150361704664,7.109375
Artificial_shapeshift_2_shapeshiftsudden_ROSE.csv,19111,68233,11791,865,0.6184,0.9567,0.7512,0.9567,0.8527,0.9032,0.9482822945091843,12.90625
Artificial_shapeshift_2_shapeshiftsudden_SGBT.csv,8071,77899,2125,11905,0.7916,0.404,0.535,0.404,0.9734,0.6271,0.9355253320879987,84.40625
Artificial_shapeshift_2_shapeshiftsudden_UOB.csv,19388,59011,21013,588,0.4799,0.9706,0.6422,0.9706,0.7374,0.846,0.9157437174509442,5.625
Artificial_shapeshift_3_shapeshiftincremental_ARF-Re.csv,29102,58991,11296,611,0.7204,0.9794,0.8302,0.9794,0.8393,0.9067,0.9479023663982236,13.453125
Artificial_shapeshift_3_shapeshiftincremental_ARF.csv,26451,61396,8891,3262,0.7484,0.8902,0.8132,0.8902,0.8735,0.8818,0.9482961437788803,17.703125
Artificial_shapeshift_3_shapeshiftincremental_CALMID.csv,26856,60093,10194,2857,0.7249,0.9038,0.8045,0.9038,0.855,0.8791,0.936659130712628,8.953125
Artificial_shapeshift_3_shapeshiftincremental_CSMOTE.csv,27864,47447,22840,1849,0.5495,0.9378,0.693,0.9378,0.675,0.7956,0.8535771703397351,470.46875
Artificial_shapeshift_3_shapeshiftincremental_EFDT.csv,23098,59853,10434,6615,0.6888,0.7774,0.7304,0.7774,0.8516,0.8136,0.910239951044054,3.203125
Artificial_shapeshift_3_shapeshiftincremental_MICFOAL.csv,25515,57908,12379,4198,0.6733,0.8587,0.7548,0.8587,0.8239,0.8411,0.9006759582278375,3.375
Artificial_shapeshift_3_shapeshiftincremental_OOB.csv,28585,56716,13571,1128,0.6781,0.962,0.7955,0.962,0.8069,0.8811,0.9349398758750866,7.53125
Artificial_shapeshift_3_shapeshiftincremental_ROSE.csv,29028,59223,11064,685,0.724,0.9769,0.8317,0.9769,0.8426,0.9073,0.9495083808418505,13.625
Artificial_shapeshift_3_shapeshiftincremental_SGBT.csv,20924,64174,6113,8789,0.7739,0.7042,0.7374,0.7042,0.913,0.8018,0.9376834488288341,76.859375
Artificial_shapeshift_3_shapeshiftincremental_UOB.csv,28919,53962,16325,794,0.6392,0.9733,0.7716,0.9733,0.7677,0.8644,0.9246208961841867,5.234375
Artificial_shapeshift_3_shapeshiftperiodic_ARF-Re.csv,29323,58312,11780,585,0.7134,0.9804,0.8259,0.9804,0.8319,0.9031,0.9477980232800666,10.515625
Artificial_shapeshift_3_shapeshiftperiodic_ARF.csv,26401,61031,9061,3507,0.7445,0.8827,0.8077,0.8827,0.8707,0.8767,0.9467425065011902,14.859375
Artificial_shapeshift_3_shapeshiftperiodic_CALMID.csv,27319,59700,10392,2589,0.7244,0.9134,0.808,0.9134,0.8517,0.882,0.9418956748993438,7.40625
Artificial_shapeshift_3_shapeshiftperiodic_CSMOTE.csv,29096,47396,22696,812,0.5618,0.9729,0.7123,0.9729,0.6762,0.8111,0.8656582417910236,455.421875
Artificial_shapeshift_3_shapeshiftperiodic_EFDT.csv,25729,59085,11007,4179,0.7004,0.8603,0.7721,0.8603,0.843,0.8516,0.9242665291996943,2.59375
Artificial_shapeshift_3_shapeshiftperiodic_MICFOAL.csv,26704,57402,12690,3204,0.6779,0.8929,0.7707,0.8929,0.819,0.8551,0.9072992321690873,2.765625
Artificial_shapeshift_3_shapeshiftperiodic_OOB.csv,29245,56201,13891,663,0.678,0.9778,0.8008,0.9778,0.8018,0.8855,0.939038693054256,5.71875
Artificial_shapeshift_3_shapeshiftperiodic_ROSE.csv,29241,58562,11530,667,0.7172,0.9777,0.8274,0.9777,0.8355,0.9038,0.9485856512025606,10.484375
Artificial_shapeshift_3_shapeshiftperiodic_SGBT.csv,20792,64056,6036,9116,0.775,0.6952,0.7329,0.6952,0.9139,0.7971,0.9354766537906416,74.78125
Artificial_shapeshift_3_shapeshiftperiodic_UOB.csv,29462,53890,16202,446,0.6452,0.9851,0.7797,0.9851,0.7688,0.8703,0.9285134165764568,5.828125
Artificial_shapeshift_3_shapeshiftsudden_ARF-Re.csv,29335,58918,11339,408,0.7212,0.9863,0.8332,0.9863,0.8386,0.9095,0.9488597284498422,12.71875
Artificial_shapeshift_3_shapeshiftsudden_ARF.csv,26776,61329,8928,2967,0.7499,0.9002,0.8182,0.9002,0.8729,0.8865,0.9490473745908755,16.703125
Artificial_shapeshift_3_shapeshiftsudden_CALMID.csv,27215,60073,10184,2528,0.7277,0.915,0.8107,0.915,0.855,0.8845,0.9395448325596949,7.515625
Artificial_shapeshift_3_shapeshiftsudden_CSMOTE.csv,27913,46975,23282,1830,0.5452,0.9385,0.6897,0.9385,0.6686,0.7921,0.8532455156734227,460.375
Artificial_shapeshift_3_shapeshiftsudden_EFDT.csv,23173,59984,10273,6570,0.6928,0.7791,0.7335,0.7791,0.8538,0.8156,0.9115363254707621,2.546875
Artificial_shapeshift_3_shapeshiftsudden_MICFOAL.csv,25756,57944,12313,3987,0.6766,0.866,0.7596,0.866,0.8247,0.8451,0.9043621541239582,2.875
Artificial_shapeshift_3_shapeshiftsudden_OOB.csv,28707,56611,13646,1036,0.6778,0.9652,0.7964,0.9652,0.8058,0.8819,0.9345867956105427,6.015625
Artificial_shapeshift_3_shapeshiftsudden_ROSE.csv,29261,59145,11112,482,0.7248,0.9838,0.8346,0.9838,0.8418,0.9101,0.949371879995072,10.15625
Artificial_shapeshift_3_shapeshiftsudden_SGBT.csv,21010,64098,6159,8733,0.7733,0.7064,0.7383,0.7064,0.9123,0.8028,0.9377842889068861,70.203125
Artificial_shapeshift_3_shapeshiftsudden_UOB.csv,28813,54278,15979,930,0.6433,0.9687,0.7731,0.9687,0.7726,0.8651,0.9240917090965747,5.171875
Artificial_shapeshift_4_shapeshiftincremental_ARF-Re.csv,39386,49999,9983,632,0.7978,0.9842,0.8812,0.9842,0.8336,0.9058,0.9476735452374763,13.03125
Artificial_shapeshift_4_shapeshiftincremental_ARF.csv,38711,50875,9107,1307,0.8095,0.9673,0.8814,0.9673,0.8482,0.9058,0.9476539115132178,17.65625
Artificial_shapeshift_4_shapeshiftincremental_CALMID.csv,38548,49755,10227,1470,0.7903,0.9633,0.8683,0.9633,0.8295,0.8939,0.9363636947715497,8.921875
Artificial_shapeshift_4_shapeshiftincremental_CSMOTE.csv,37643,39881,20101,2375,0.6519,0.9407,0.7701,0.9407,0.6649,0.7908,0.8533508167465149,514.828125
Artificial_shapeshift_4_shapeshiftincremental_EFDT.csv,36073,48377,11605,3945,0.7566,0.9014,0.8227,0.9014,0.8065,0.8527,0.9170227018511204,2.734375
Artificial_shapeshift_4_shapeshiftincremental_MICFOAL.csv,37455,47309,12673,2563,0.7472,0.936,0.831,0.936,0.7887,0.8592,0.9055747441659656,2.765625
Artificial_shapeshift_4_shapeshiftincremental_OOB.csv,38782,47967,12015,1236,0.7635,0.9691,0.8541,0.9691,0.7997,0.8803,0.9337322716297789,5.84375
Artificial_shapeshift_4_shapeshiftincremental_ROSE.csv,39450,50109,9873,568,0.7998,0.9858,0.8831,0.9858,0.8354,0.9075,0.9492089130562448,10.25
Artificial_shapeshift_4_shapeshiftincremental_SGBT.csv,35783,51783,8199,4235,0.8136,0.8942,0.852,0.8942,0.8633,0.8786,0.9320193664593123,71.765625
Artificial_shapeshift_4_shapeshiftincremental_UOB.csv,39095,46086,13896,923,0.7378,0.9769,0.8407,0.9769,0.7683,0.8664,0.9262104582613393,6.25
Artificial_shapeshift_4_shapeshiftperiodic_ARF-Re.csv,39368,49623,10389,620,0.7912,0.9845,0.8773,0.9845,0.8269,0.9023,0.94717912265968,14.265625
Artificial_shapeshift_4_shapeshiftperiodic_ARF.csv,38491,50577,9435,1497,0.8031,0.9626,0.8757,0.9626,0.8428,0.9007,0.9467618475738016,20.0625
Artificial_shapeshift_4_shapeshiftperiodic_CALMID.csv,38787,49751,10261,1201,0.7908,0.97,0.8713,0.97,0.829,0.8967,0.9416282918268802,9.109375
Artificial_shapeshift_4_shapeshiftperiodic_CSMOTE.csv,38890,40627,19385,1098,0.6674,0.9725,0.7915,0.9725,0.677,0.8114,0.8672688091253744,552.484375
Artificial_shapeshift_4_shapeshiftperiodic_EFDT.csv,38128,48248,11764,1860,0.7642,0.9535,0.8484,0.9535,0.804,0.8755,0.9246592505712788,2.65625
Artificial_shapeshift_4_shapeshiftperiodic_MICFOAL.csv,38042,47301,12711,1946,0.7496,0.9513,0.8385,0.9513,0.7882,0.8659,0.9121676298263738,2.828125
Artificial_shapeshift_4_shapeshiftperiodic_OOB.csv,39249,47921,12091,739,0.7645,0.9815,0.8595,0.9815,0.7985,0.8853,0.9383096414293881,5.71875
Artificial_shapeshift_4_shapeshiftperiodic_ROSE.csv,39436,49740,10272,552,0.7934,0.9862,0.8793,0.9862,0.8288,0.9041,0.9484374773206473,10.828125
Artificial_shapeshift_4_shapeshiftperiodic_SGBT.csv,35449,51462,8550,4539,0.8057,0.8865,0.8442,0.8865,0.8575,0.8719,0.9304031634321996,71.90625
Artificial_shapeshift_4_shapeshiftperiodic_UOB.csv,39340,46541,13471,648,0.7449,0.9838,0.8479,0.9838,0.7755,0.8735,0.93107565780532,5.765625
Artificial_shapeshift_4_shapeshiftsudden_ARF-Re.csv,39676,50077,9905,342,0.8002,0.9915,0.8856,0.9915,0.8349,0.9098,0.9493002974859173,12.375
Artificial_shapeshift_4_shapeshiftsudden_ARF.csv,39025,50902,9080,993,0.8112,0.9752,0.8857,0.9752,0.8486,0.9097,0.9488090167367067,16.75
Artificial_shapeshift_4_shapeshiftsudden_CALMID.csv,38534,49981,10001,1484,0.7939,0.9629,0.8703,0.9629,0.8333,0.8957,0.9382702471710743,8.46875
Artificial_shapeshift_4_shapeshiftsudden_CSMOTE.csv,37451,40461,19521,2567,0.6574,0.9359,0.7723,0.9359,0.6746,0.7945,0.8577457680971308,542.34375
Artificial_shapeshift_4_shapeshiftsudden_EFDT.csv,36489,48132,11850,3529,0.7549,0.9118,0.8259,0.9118,0.8024,0.8554,0.9175838592116059,3.046875
Artificial_shapeshift_4_shapeshiftsudden_MICFOAL.csv,37525,47322,12660,2493,0.7477,0.9377,0.832,0.9377,0.7889,0.8601,0.9066730041585651,3.234375
Artificial_shapeshift_4_shapeshiftsudden_OOB.csv,38898,47849,12133,1120,0.7622,0.972,0.8544,0.972,0.7977,0.8806,0.9340557319044048,6.59375
Artificial_shapeshift_4_shapeshiftsudden_ROSE.csv,39671,50004,9978,347,0.799,0.9913,0.8849,0.9913,0.8337,0.9091,0.9487481521081843,12.140625
Artificial_shapeshift_4_shapeshiftsudden_SGBT.csv,35949,51746,8236,4069,0.8136,0.8983,0.8539,0.8983,0.8627,0.8803,0.9327940743160527,71.046875
Artificial_shapeshift_4_shapeshiftsudden_UOB.csv,38980,46138,13844,1038,0.7379,0.9741,0.8397,0.9741,0.7692,0.8656,0.926041404221623,5.21875
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF-Re.csv,9466,78952,11173,409,0.4586,0.9586,0.6204,0.9586,0.876,0.9164,0.9612158808967854,9.171875
Artificial_splitting-clusters_1_splitting-clustersincremental_ARF.csv,4682,88874,1251,5193,0.7891,0.4741,0.5924,0.4741,0.9861,0.6838,0.9607860564967784,11.96875
Artificial_splitting-clusters_1_splitting-clustersincremental_CALMID.csv,5578,87526,2599,4297,0.6822,0.5649,0.618,0.5649,0.9712,0.7407,0.9499052396285047,7.0625
Artificial_splitting-clusters_1_splitting-clustersincremental_CSMOTE.csv,9031,76925,13200,844,0.4062,0.9145,0.5626,0.9145,0.8535,0.8835,0.9367336173739005,160.828125
Artificial_splitting-clusters_1_splitting-clustersincremental_EFDT.csv,4404,87577,2548,5471,0.6335,0.446,0.5234,0.446,0.9717,0.6583,0.9333340189258941,2.921875
Artificial_splitting-clusters_1_splitting-clustersincremental_MICFOAL.csv,5589,86889,3236,4286,0.6333,0.566,0.5978,0.566,0.9641,0.7387,0.8985716193051142,3.328125
Artificial_splitting-clusters_1_splitting-clustersincremental_OOB.csv,9305,78740,11385,570,0.4497,0.9423,0.6089,0.9423,0.8737,0.9073,0.9570991153636826,6.625
Artificial_splitting-clusters_1_splitting-clustersincremental_ROSE.csv,8131,83071,7054,1744,0.5355,0.8234,0.6489,0.8234,0.9217,0.8712,0.9639556250636423,10.921875
Artificial_splitting-clusters_1_splitting-clustersincremental_SGBT.csv,2756,89931,194,7119,0.9342,0.2791,0.4298,0.2791,0.9978,0.5277,0.9559807373022701,78.140625
Artificial_splitting-clusters_1_splitting-clustersincremental_UOB.csv,9074,75481,14644,801,0.3826,0.9189,0.5402,0.9189,0.8375,0.8773,0.939898329113924,4.46875
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF-Re.csv,9551,82005,8070,374,0.542,0.9623,0.6935,0.9623,0.9104,0.936,0.9748384848618314,8.734375
